,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1776,0.03470101,0.018448223,0.502573711,0.43070629,6.973907546,18.2030643,295,122,417,0.03,0.113484646,0.02,1.0,0.07,1.0,0.06,1.0,-0.348710531,1.0,-0.396465233,1.0,-0.688459199,0.763092269,-0.755198979,0.763092269,5.0,567.0561571,7.078839821,24.66474115,pr
1777,0.290329429,0.127848516,0.85,0.27,97.06645303,138.2479205,206,592,798,0.27,0.09375,0.11,0.125,0.85,1.0,0.65,0.142857143,-1.926299855,0.761904762,-4.670988538,0.761904762,-5.608581839,1.0,-10.03934042,0.304347826,0.0,30903.57743,51.0926707,24.65880473,pr
1778,0.050366159,0.041138356,0.49,0.13,34.08840315,54.44613618,762,293,1055,0.13,0.34965035,0.08,0.202797203,0.1,1.0,0.07,1.0,-1.963036165,1.0,-3.716813187,0.688888889,-2.42669342,1.0,-4.41469475,0.763358779,0.0,2853.92469,11.74488306,24.65150839,pr
1779,0.519845949,0.265182187,0.99,0.74,46.85113529,87.20226488,120,100,220,0.74,0.047169811,0.38,0.094339623,0.99,0.888888889,0.71,0.288888889,-2.708031352,0.833333333,-4.070330855,0.722222222,-4.295685176,0.857142857,-6.894209845,0.476190476,5.0,30863.22084,38.52309731,24.63333375,pr
1780,0.196853809,0.017778716,0.33,0.130104026,0.86213271,8.32320932,32,17,49,0.05,0.069620253,0.02,0.113924051,0.33,1.0,0.26,0.252525253,-0.085512681,1.0,-0.24147617,0.793103448,-0.390276932,1.0,-0.610920503,0.86440678,0.0,294.445456,3.602589112,24.62917135,pr
1781,0.35515262,0.133284412,0.77,0.33,17.27874213,40.53240452,77,74,151,0.33,0.185185185,0.18,0.222222222,0.77,0.109589041,0.51,0.191780822,-1.119483922,0.916666667,-1.794720904,0.875,-1.967540841,1.0,-3.134547873,0.5,5.0,3826.227101,18.77873686,24.6239231,pr
1782,0.793924732,0.24100302,1.0,0.47,9.377089131,28.97313349,30,21,51,0.47,1.0,0.4,1.0,1.0,1.0,0.97,1.0,-2.589087757,1.0,-3.001065468,1.0,-6.273277062,1.0,-6.876509034,0.961538462,5.0,2057.579233,23.5278452,24.6194726,pr
1783,0.471795148,0.119270354,0.84,0.3,23.05010639,69.33165194,101,112,213,0.3,0.931034483,0.15,1.0,0.84,1.0,0.68,1.0,-0.182243646,0.9375,-0.315599791,0.9375,-0.39264,1.0,-0.606476928,0.583333333,5.0,44513.28467,19.66984989,24.60163474,pr
1784,0.129421895,0.06576241,0.9,0.244868019,85.49574257,125.963111,610,880,1490,0.14,0.534042553,0.06,1.0,0.2,0.502272727,0.07,1.0,-1.355867615,1.0,-2.618315604,1.0,-2.153058346,1.0,-3.928987798,0.73553719,0.0,32604.49088,31.95351956,24.58839404,pr
1785,0.270667086,0.044859259,0.44,0.16,2.482863667,15.05563797,45,21,66,0.16,0.138888889,0.08,0.138888889,0.44,1.0,0.33,0.243243243,-1.855066506,1.0,-2.504424369,0.428571429,-3.198730623,0.4,-4.413361116,0.4,0.0,704.7576696,6.581988488,24.58640513,pr
1786,0.436629736,0.167997243,0.99,0.85,8.585282728,36.06098962,71,22,93,0.52,0.090909091,0.42,0.090909091,0.94,0.24,0.87,0.24,-0.656602522,0.523809524,-0.750682109,0.476190476,-1.453724786,0.578947368,-1.652193321,0.578947368,5.0,100067.2276,51.8818087,24.57250256,pr
1787,0.431038212,0.190868779,0.592032578,0.358421041,0.0,2.586229273,6,0,6,0.64,0.272727273,0.37,0.090909091,0.85,1.0,0.68,0.1,-0.738835141,0.666666667,-2.514846016,1.0,-3.055264395,0.75,-5.382912171,0.75,4.0,151.7245855,0.0,24.5673572,pr
1788,0.085434742,0.026041375,0.469641146,0.92,4.037161648,22.46641099,257,5,262,0.05,0.038674033,0.0,1.0,0.09,0.81443299,0.03,0.701030928,-0.169694044,0.864864865,-0.515772232,0.648648649,-0.470747611,1.0,-0.98651145,0.319672131,0.0,2079.887048,15.92523109,24.56459191,pr
1789,0.715600938,0.172009465,1.05,0.601986497,9.166729674,34.91890873,38,26,64,0.63,0.490566038,0.28,1.0,1.05,1.0,0.9,1.0,-1.78015653,1.0,-3.887454817,0.512820513,-5.15690943,1.0,-7.77999316,0.685714286,5.0,4739.385312,37.59530414,24.55868978,pr
1790,0.594704098,0.313975863,0.95,0.69,33.93131208,66.46170674,83,62,145,0.69,0.133333333,0.47,0.32,0.95,0.096774194,0.79,0.096774194,-0.253331745,1.0,-0.385726846,0.928571429,-0.571139771,0.75,-0.784053295,1.0,5.0,11835.9533,36.61556477,24.5526151,pr
1791,0.480426369,0.132504286,0.83,0.56,8.89197602,28.3620661,45,32,77,0.56,0.29787234,0.19,0.340425532,0.83,1.0,0.62,0.114457831,-0.297995925,1.0,-0.726050803,1.0,-0.671008717,1.0,-1.386292034,0.52688172,5.0,2125.734451,19.6689106,24.53756349,pr
1792,0.59818288,0.158358278,1.049841347,1.78010033,19.30304121,84.97650577,125,52,177,0.49,0.123287671,0.48,0.123287671,0.84,0.142857143,0.84,0.142857143,-0.101451894,0.761904762,-0.103091921,0.761904762,-0.198752834,0.52,-0.201421185,0.52,0.0,84470.86258,17.99979463,24.5344979,pr
1793,0.320258744,0.038706159,0.52,0.13,1.78330236,13.74579486,33,20,53,0.13,0.068181818,0.03,0.159090909,0.52,0.724137931,0.38,0.24137931,-3.743089479,0.769230769,-8.211864105,0.615384615,-8.60610746,0.692307692,-15.70620656,0.615384615,0.0,624.9623803,4.063152482,24.51119079,pr
1794,0.027811613,0.015825141,0.502573711,0.43070629,4.796920199,11.79436574,237,90,327,0.01,0.045918367,0.01,0.045918367,0.06,0.951219512,0.06,0.951219512,-0.209558353,1.0,-0.226074233,0.934782609,-0.509661467,0.780487805,-0.527588494,0.780487805,0.0,278.3040364,4.759463501,24.49489267,pr
1795,0.334028683,0.090991217,0.406425965,0.18428521,0.18428521,1.032872311,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.971742,0.0,24.42346381,pr
1796,0.495841753,0.189197909,1.205065303,0.698418131,0.46932505,7.785687332,15,1,16,0.77,0.125,0.38,0.3125,0.86,1.0,0.67,0.384615385,-0.465357048,0.666666667,-2.420431953,0.833333333,-2.58329566,1.0,-5.054203659,0.5,0.0,291.4789924,6.95896998,24.4220784,pr
1797,0.65946263,0.208757169,0.96,0.54,9.221590053,31.01682454,37,23,60,0.54,0.148148148,0.38,0.37037037,0.96,1.0,0.88,0.153846154,-6.099234743,0.722222222,-7.939569453,0.5,-12.67578431,1.0,-15.45009245,1.0,5.0,2309.940303,31.88469178,24.41672023,pr
1798,0.541374709,0.188687398,0.68,0.45,10.09708872,33.34574408,52,24,76,0.45,0.111801242,0.38,0.192546584,0.68,0.211180124,0.64,0.211180124,-0.099534377,0.983870968,-0.142446716,0.983870968,-0.383517111,1.0,-0.44666951,0.821428571,5.0,4062.937406,23.21841402,24.40785238,pr
1799,0.576125707,0.187535172,0.88,0.56,11.90845668,40.50268611,54,36,90,0.56,0.279069767,0.28,0.511627907,0.88,1.0,0.71,0.093023256,-0.275887739,1.0,-0.385922776,0.586206897,-0.433245516,1.0,-0.640648596,0.6,5.0,8967.149065,26.97054573,24.40468461,pr
1800,0.730661967,0.195221923,1.11,0.548795857,10.02519806,33.10184493,34,27,61,0.61,0.157894737,0.31,0.105263158,1.11,0.3,0.96,0.033333333,-1.298076973,0.3,-2.155469939,0.4,-2.986043357,0.25,-4.232301394,0.25,0.0,3271.860579,23.21161595,24.40380404,pr
1801,0.491733275,0.167952587,1.255307426,0.692342615,10.51822392,33.35688196,58,30,88,0.55,0.097560976,0.42,0.097560976,0.84,1.0,0.77,0.105263158,-1.031147568,0.923076923,-1.707120605,0.692307692,-3.449819521,0.6,-4.403353912,0.4,5.0,3689.893843,22.82662975,24.3849931,pr
1802,0.600074431,0.158293194,0.92,0.99,10.81474743,52.88432805,71,35,106,0.68,0.079365079,0.45,0.126984127,1.02,0.060606061,0.87,0.121212121,-0.157260028,0.6,-0.207300651,1.0,-0.298856439,0.833333333,-0.389123369,1.0,0.0,37248.72691,22.1576418,24.38492432,pr
1803,0.559925302,0.092773616,0.961894192,0.372572162,0.748125595,5.350946508,8,4,12,0.53,0.5,0.29,0.5,0.94,1.0,0.86,1.0,-1.388143483,1.0,-2.086682408,0.625,-2.848488779,1.0,-3.439671842,1.0,5.0,192.0564183,4.864765713,24.36368697,pr
1804,0.630566727,0.293871107,0.93,0.66,23.1073694,50.09432904,62,42,104,0.66,0.055555556,0.47,0.074074074,0.93,0.161290323,0.81,0.193548387,-0.567231856,1.0,-0.699802043,0.454545455,-1.052146806,0.6,-1.3493212,0.7,0.0,4780.019672,44.03876155,24.36238188,pr
1805,0.209293649,0.037979805,0.3,0.15,2.212257593,13.99232846,59,15,74,0.15,0.721664275,0.13,1.0,0.3,0.354166667,0.24,0.452651515,-0.022411099,1.0,-0.051928013,1.0,-0.111190765,0.888324873,-0.14743686,0.888324873,0.0,607.5583906,5.332047905,24.36189428,pr
1806,0.292200136,0.083685866,0.51,0.15,36.72688851,93.90150611,214,265,479,0.15,0.086956522,0.11,0.065217391,0.51,0.208333333,0.44,0.208333333,-3.816376039,0.5,-4.65154389,0.375,-8.544345494,0.75,-10.14885885,0.375,0.0,68739.57844,19.07255101,24.35231258,pr
1807,0.139960939,0.080854427,0.42,0.23032936,69.28716559,115.1484282,551,553,1104,0.15,0.295336788,0.07,0.274611399,0.2,0.483333333,0.09,1.0,-1.832499957,1.0,-4.439332033,0.880434783,-2.472738436,1.0,-5.696950507,0.314516129,0.0,44341.37273,30.70938661,24.34945326,pr
1808,0.070093229,0.032827242,0.14299811,0.771671272,4.484324702,32.0278397,452,6,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11547.70716,14.82199734,24.34915283,pr
1809,0.763146483,0.211970406,0.98,0.52,12.01363585,39.70072262,43,30,73,0.52,0.16,0.35,0.24,0.98,0.441176471,0.91,0.088235294,-2.244028594,0.636363636,-3.869514894,1.0,-6.724770386,0.666666667,-8.739512065,1.0,0.0,7889.993533,23.48025348,24.34355509,pr
1810,0.331730298,0.039707591,0.41,0.213060847,2.051165154,16.11021209,41,17,58,0.08,0.073170732,0.07,0.073170732,0.41,0.685714286,0.41,1.0,-3.876120682,0.647058824,-4.185898162,0.647058824,-10.63385319,0.642857143,-11.06122854,0.642857143,0.0,895.1573478,4.192160386,24.32075901,pr
1811,0.444213289,0.104473075,0.87,0.28,21.8276662,56.02020142,70,148,218,0.28,0.194029851,0.09,1.0,0.87,1.0,0.8,1.0,-8.716752276,1.0,-13.41214656,0.564102564,-17.31390282,0.5,-23.81656314,0.46875,5.0,21338.52829,34.68072766,24.31752422,pr
1812,0.048309463,0.035411323,0.38,0.26,23.03117722,39.58204918,588,203,791,0.08,0.351351351,0.07,0.241441441,0.08,1.0,0.07,1.0,-2.608781061,1.0,-3.214557081,0.620498615,-3.386170035,1.0,-4.083929771,0.551532033,0.0,1461.918992,9.486453755,24.30475023,pr
1813,0.578152631,0.190338988,0.78,0.44,11.13834821,35.80295169,50,28,78,0.44,0.255319149,0.34,0.446808511,0.78,1.0,0.71,1.0,-0.733781103,0.96875,-0.837235464,0.96875,-1.251082559,0.696969697,-1.444738542,0.272727273,4.0,3972.870502,20.67331063,24.2985874,pr
1814,0.439906242,0.204900199,1.871354467,0.8489255,8.282789529,26.65573717,57,13,70,0.6,0.635135135,0.31,1.0,0.89,1.0,0.73,1.0,-0.626741278,1.0,-1.115626142,1.0,-1.720984583,1.0,-2.510880203,1.0,4.0,1695.893642,44.48769427,24.29360357,pr
1815,0.725747718,0.314199916,0.85,0.83,25.6719936,72.58663616,87,34,121,0.59,0.085106383,0.46,0.14893617,0.98,0.082191781,0.9,0.04109589,-0.269941704,1.0,-0.321391093,0.736842105,-0.524720729,0.533333333,-0.61658832,0.8,0.0,43961.13083,27.40247851,24.28234369,pr
1816,0.147349937,0.037094446,0.826439907,0.40995251,1.315198123,8.063702337,52,10,62,0.62,0.114285714,0.31,0.228571429,0.84,1.0,0.68,0.153846154,-0.127317211,0.545454545,-0.233900094,0.727272727,-0.403630388,0.230769231,-0.546820573,0.923076923,5.0,263.3509929,5.734264357,24.2750177,pr
1817,0.673199284,0.267521264,0.9,0.58,18.22795203,51.14966585,61,35,96,0.58,0.108108108,0.46,0.027027027,0.9,0.2,0.83,0.2,-1.552962617,0.5,-1.769448532,0.625,-2.591343083,0.5,-3.015503247,0.285714286,0.0,17625.55658,27.1452364,24.26652621,pr
1818,0.498277122,0.248017944,2.029505436,0.984858745,20.20301216,41.82357034,64,48,112,0.68,0.117647059,0.6,0.426470588,0.86,0.25,0.81,0.25,-1.85867786,1.0,-2.329195484,1.0,-6.318032715,0.857142857,-7.082930536,0.857142857,4.0,154.0513954,4.630114328,24.26345385,pr
1819,0.558507825,0.153059551,1.234281694,1.105840378,6.153529912,30.69037882,46,16,62,0.63,0.125,0.45,0.125,0.96,0.19047619,0.84,0.26984127,-2.091794382,0.964285714,-2.64626316,0.75,-4.046306717,0.612903226,-5.155999326,0.451612903,0.0,5253.94225,21.19689704,24.23296532,pr
1820,0.611350684,0.177882008,1.932289728,0.727505208,2.130617498,17.97532973,28,6,34,0.68,0.053571429,0.32,0.142857143,1.05,1.0,0.82,0.125,-0.658963165,0.625,-3.231205199,1.0,-4.749135035,1.0,-8.091887568,0.681818182,0.0,1156.546154,13.1966508,24.23175153,pr
1821,0.76550536,0.174015437,1.14,0.59,10.38966116,39.67877921,40,33,73,0.59,0.439393939,0.23,1.0,1.14,1.0,0.97,1.0,-0.248409031,1.0,-0.450652171,0.568181818,-0.573627067,1.0,-0.89421959,1.0,5.0,9894.147186,31.40813494,24.20835906,pr
1822,0.751085555,0.286011196,0.96,0.86,10.20413068,49.06374865,58,17,75,0.57,0.228571429,0.34,0.228571429,0.94,1.0,0.81,0.075,-0.127531103,1.0,-0.161790738,1.0,-0.214650214,1.0,-0.284038613,0.761904762,5.0,31305.29443,24.36477018,24.2074814,pr
1823,0.633669826,0.145729046,0.995348136,0.6,10.80638601,39.21313246,48,38,86,0.6,0.057692308,0.21,0.076923077,1.0,0.666666667,0.81,0.090909091,-2.4738151,0.5,-5.257189324,0.666666667,-5.871961881,1.0,-10.31649066,0.615384615,0.0,9790.499551,24.62801869,24.1855763,pr
1824,0.679267364,0.226646588,0.96,0.61,12.95032107,41.81036979,49,27,76,0.61,0.157894737,0.4,0.394736842,0.96,1.0,0.84,0.151515152,-0.639617569,0.96,-0.795603345,0.96,-1.1269654,1.0,-1.382916971,0.652173913,5.0,8788.684854,34.9796335,24.18547032,pr
1825,0.414928406,0.234174369,2.016532629,1.271035612,129.5077082,211.2682526,388,321,709,0.67,0.199115044,0.56,0.199115044,0.8,0.196629213,0.72,0.196629213,-0.173572458,1.0,-0.262632945,0.875,-0.533880594,0.75177305,-0.666803405,0.75177305,0.0,102009.9118,94.92970422,24.18355169,pr
1826,0.096771636,0.024448968,0.231500704,0.073346904,0.073346904,0.335294667,2,1,3,0.03,0.042735043,-0.01,1.0,0.08,0.806451613,0.03,0.838709677,-0.139861356,1.0,-0.376703586,0.842105263,-0.568345377,0.954545455,-0.971434177,0.318181818,0.0,105.2389553,0.0,24.17140825,pr
1827,0.21080219,0.0420861,0.47,0.17,2.50539813,12.90006261,47,23,70,0.17,1.0,0.07,0.855670103,0.47,1.0,0.26,0.509615385,-0.8974532,1.0,-1.438993239,1.0,-1.497086514,1.0,-2.655666325,0.49122807,5.0,482.3678716,5.645594163,24.14903797,pr
1828,0.595678331,0.228701088,1.01,0.67,23.82460958,54.65794697,66,58,124,0.67,0.483333333,0.33,0.483333333,1.01,1.0,0.81,0.180952381,-0.555125229,1.0,-0.823178649,0.439393939,-1.006300783,1.0,-1.56617558,0.529411765,5.0,7096.005777,31.74915801,24.1478838,pr
1829,0.053544057,0.020163388,0.14,0.19,7.363630291,24.99756123,372,78,450,0.19,0.243947008,0.07,0.443581544,0.14,0.984644914,0.06,1.0,-0.170359313,0.993217784,-0.349202987,1.0,-0.359520604,1.0,-0.644332625,0.56768559,5.0,1859.345882,7.66791731,24.13903832,pr
1830,0.674723619,0.301860804,0.85,0.81,29.20911732,70.98016101,85,50,135,0.75,0.295774648,0.41,0.23943662,0.97,1.0,0.75,0.240963855,-0.082199375,1.0,-0.112961846,0.5,-0.131700197,0.541666667,-0.19458245,0.333333333,5.0,34412.88597,36.79913249,24.12275022,pr
1831,0.58647237,0.25574995,1.234281694,1.9288725,42.44772433,102.1715677,155,73,228,0.52,0.026315789,0.38,0.118421053,0.83,0.111111111,0.77,0.126984127,-2.879703503,0.833333333,-3.5692978,0.791666667,-5.932455948,0.8,-7.22566372,1.0,0.0,70460.67257,78.07840188,24.10762202,pr
1832,0.773022322,0.237288526,0.95,0.87,9.269640703,48.12679826,58,11,69,0.5,0.615384615,0.35,0.615384615,1.01,1.0,0.93,1.0,-0.091174017,1.0,-0.11103167,0.414634146,-0.176069988,0.821428571,-0.212609261,0.821428571,5.0,32033.61523,28.77218741,24.07864661,pr
1833,0.132760567,0.1178945,0.44,0.292218035,110.943561,148.8020874,751,541,1292,0.21,0.130434783,0.19,0.144927536,0.23,0.888888889,0.21,0.888888889,-2.845212333,0.843971631,-3.291744081,0.921985816,-4.191809951,0.99382716,-4.768784833,0.99382716,0.0,26529.32888,56.88845765,24.07580954,pr
1834,0.058377798,0.019251882,0.8314115,0.89,8.398773469,29.18991986,388,88,476,0.06,0.142468733,0.06,0.142468733,0.06,0.747107438,0.05,1.0,-0.207086528,1.0,-0.226583769,1.0,-0.437619841,0.850777202,-0.467352057,0.850777202,0.0,3248.654276,16.44505425,24.0681259,pr
1835,0.439180724,0.204265478,1.267619224,2.050631987,51.96378172,122.6044573,228,119,347,0.67,0.137931034,0.47,0.137931034,0.8,0.123966942,0.7,0.140495868,-0.033794376,0.951219512,-0.052512843,0.951219512,-0.098191162,0.910714286,-0.130568048,0.482142857,0.0,95998.73187,78.56738846,24.05272123,pr
1836,0.052896714,0.019025893,0.8314115,0.221512247,1.520695724,4.777847755,60,22,82,0.02,1.0,0.02,1.0,0.05,1.0,0.05,1.0,-0.410850259,1.0,-0.420133307,1.0,-0.949632042,1.0,-0.966234038,1.0,2.0,165.1430406,4.526799368,24.05247527,pr
1837,0.2389483964916023,0.0479399408684457,0.41,0.1,3.6000000000000005,19.34490861810704,62,36,98,0.06,0.0263157894736842,0.04,0.0263157894736842,0.27,1.0,0.21,0.32,-2.9526472033184805,0.625,-3.922233075864441,0.75,-5.819294731765155,0.875,-7.591166072091036,1.0,0.0,1180.8619200133903,6.186238776224129,24.050530649515466,pr
1838,0.766274514,0.213440363,1.14,0.601986497,8.757539267,28.31717351,28,23,51,0.61,0.388888889,0.32,0.444444444,1.14,0.551724138,1.0,0.137931034,-5.255054891,1.0,-8.635475787,0.5,-12.17089027,0.615384615,-17.28620217,1.0,5.0,1973.645219,23.73422579,24.04323229,pr
1839,0.440167349,0.269122296,0.7,0.68,71.18799476,122.8092169,203,155,358,0.68,0.108108108,0.45,0.135135135,0.7,0.102564103,0.53,0.064102564,-0.230767202,1.0,-0.311922414,0.85,-0.375458156,1.0,-0.550827357,0.708333333,0.0,103162.3474,77.20976531,24.02367837,pr
1840,0.65583112,0.247195763,0.9,0.48,11.02295026,34.44133916,42,24,66,0.48,0.24,0.44,0.24,0.9,0.176470588,0.88,0.176470588,-7.493475391,0.647058824,-7.834575936,0.647058824,-14.15138149,0.8125,-14.73237952,0.8125,0.0,3375.931039,29.03355463,24.02096916,pr
1841,0.465390029,0.181511524,0.8,0.67,6.77044563,25.30185701,44,18,62,0.67,0.235955056,0.3,0.471910112,0.8,1.0,0.55,0.201438849,-0.259834265,0.901639344,-0.648428435,1.0,-0.66127492,1.0,-1.380326456,0.605263158,5.0,1885.573725,29.79157186,24.01922879,pr
1842,0.459586007,0.20780383,2.026261925,2.040411734,49.22407741,107.2686228,197,113,310,0.61,0.153846154,0.51,0.282051282,0.79,0.119047619,0.73,0.166666667,-0.221585637,0.961538462,-0.289571635,0.846153846,-0.656271063,0.59375,-0.761337553,1.0,0.0,66277.7427,68.5790939,24.00828349,pr
1843,0.411621534,0.161309396,2.136115381,0.539244395,11.82798421,28.33162156,55,37,92,0.35,0.066666667,0.16,0.133333333,0.63,1.0,0.51,0.071428571,0.724883729,0.2,-0.800306562,0.6,-2.951353896,1.0,-5.663512211,0.166666667,5.0,1244.274141,18.64057421,23.99656259,pr
1844,0.384240147,0.10483688,0.79,0.3,15.71165655,47.55281879,81,88,169,0.3,0.765957447,0.13,1.0,0.79,1.0,0.57,0.25862069,-0.019830012,1.0,-0.029315464,0.317073171,-0.035586392,1.0,-0.051184747,0.666666667,5.0,17610.89799,33.57205322,23.97299303,pr
1845,0.533333296,0.292650023,0.95,0.75,22.00272805,47.15447791,65,45,110,0.75,0.06122449,0.42,0.183673469,0.95,0.076923077,0.72,0.128205128,-0.274163214,0.666666667,-0.966903755,0.5,-1.199922712,0.333333333,-2.052235783,0.266666667,0.0,4762.178261,35.90303558,23.96844161,pr
1846,0.039368239,0.017489415,0.801016609,0.82,8.776040901,25.42363189,416,138,554,0.03,0.017610063,0.02,0.045283019,0.07,0.840909091,0.06,0.901515152,-0.271162839,1.0,-0.359839939,0.8625,-0.680728687,0.887417219,-0.821620417,0.874172185,0.0,1454.315231,18.83655204,23.96191095,pr
1847,0.660766271,0.202520059,0.9,0.53,10.62614082,34.17547134,42,24,66,0.53,0.172413793,0.37,0.103448276,0.9,0.048780488,0.81,0.073170732,-0.886060128,0.909090909,-1.069779404,0.909090909,-1.692684417,0.461538462,-2.002463057,0.307692308,0.0,3631.145514,32.08714827,23.94008441,pr
1848,0.618496577,0.169390087,1.1,0.66,13.09965037,43.78229188,51,42,93,0.66,0.071428571,0.23,0.214285714,1.1,0.815789474,0.85,0.131578947,-0.046082347,1.0,-0.080866644,0.7,-0.088300653,0.777777778,-0.160437024,0.333333333,0.0,13797.81913,29.50710271,23.93264171,pr
1849,0.039478451,0.008790123,0.11,0.057134215,0.450110909,2.344774561,38,14,52,0.01,0.0222046,0.0,1.0,0.11,0.287634409,0.01,0.48655914,0.840421631,0.554347826,-2.884918995,0.913043478,-1.121217266,1.0,-5.842946095,0.483146067,5.0,137.893273,1.596682301,23.92639432,pr
1850,0.107512854,0.084971507,0.487319844,0.252213019,518.0407396,706.4664972,4294,3986,8280,0.14,0.305177112,0.12,0.305177112,0.15,0.362179487,0.12,0.362179487,-0.379079537,1.0,-0.427271221,1.0,-0.588375404,0.706467662,-0.67127753,0.706467662,0.0,330924.8749,74.28780612,23.91084759,pr
1851,0.581778589,0.249265802,0.97,0.66,30.72897901,63.05355968,79,70,149,0.66,0.78,0.35,1.0,0.97,1.0,0.79,1.0,-0.088111304,1.0,-0.119883362,1.0,-0.149427755,1.0,-0.212830419,1.0,5.0,13089.34799,36.34926055,23.90964713,pr
1852,0.553946049,0.201291875,1.0,0.588855142,12.07808415,35.91653528,46,33,79,0.64,0.071428571,0.3,0.142857143,1.0,0.833333333,0.75,0.166666667,-0.573510898,0.454545455,-0.753341358,0.272727273,-0.860400451,0.222222222,-1.357654494,0.222222222,0.0,3735.319789,26.88046446,23.90852552,pr
1853,0.442066567,0.191594618,2.026261925,0.535288329,12.30320515,34.798978,56,43,99,0.47,0.851851852,0.25,0.333333333,0.66,1.0,0.47,0.2,-0.426006871,0.5625,-0.829404411,0.6875,-1.071783682,0.6,-1.915632349,0.6,0.0,2822.867796,30.18332217,23.90531207,pr
1854,0.3929228,0.143322562,0.999676938,0.76528431,20.11367465,52.01236888,93,88,181,0.74,0.208955224,0.45,0.417910448,0.88,1.0,0.7,0.173469388,-0.635809182,1.0,-1.916775668,0.964285714,-3.48357327,1.0,-5.646057828,0.406779661,0.0,16638.43187,32.28651299,23.88954489,pr
1855,0.372209928,0.067049474,0.53,0.16,3.123812255,17.5174701,37,20,57,0.16,0.03030303,0.13,0.060606061,0.53,0.058823529,0.47,0.117647059,-0.153018867,0.714285714,-0.170903875,0.571428571,-0.257909457,0.3,-0.291468673,0.1,0.0,844.2638072,11.03578679,23.88450542,pr
1856,0.492654893,0.233109557,0.947941644,0.71,18.34038384,39.00450474,59,42,101,0.71,0.255813953,0.39,0.511627907,0.99,1.0,0.8,0.178571429,-1.889790399,1.0,-2.650964517,0.75862069,-3.229696932,0.862068966,-4.76145871,0.448275862,5.0,2007.298044,34.95488938,23.87261008,pr
1857,0.461722257,0.088400745,0.866435237,0.668282454,0.0,3.693778052,8,0,8,0.68,0.0,0.58,0.0,0.75,0.5,0.69,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.875561,0.0,23.86864211,pr
1858,0.499428656,0.185747671,0.79,0.57,9.470029416,28.20204236,46,23,69,0.57,0.433333333,0.32,0.533333333,0.79,1.0,0.59,0.162790698,-2.108245633,0.666666667,-3.551449226,0.571428571,-5.130795893,0.551724138,-8.291322011,0.448275862,5.0,1809.860682,20.49263,23.83835373,pr
1859,0.533877785,0.256015589,1.882134162,1.063727207,9.491533894,30.9655558,52,14,66,0.75,0.333333333,0.29,0.80952381,1.0,1.0,0.72,0.136363636,-0.773910017,1.0,-1.608271929,0.666666667,-1.273446778,0.75,-3.282852785,0.15,5.0,2794.575191,35.62565015,23.82560604,pr
1860,0.065860873,0.015638478,0.469641146,0.231232664,1.002258756,5.109670911,48,19,67,0.05,1.0,0.02,1.0,0.06,1.0,0.03,1.0,-0.140314567,1.0,-0.326651418,0.571528752,-0.464231116,1.0,-0.731854062,1.0,5.0,182.1482431,3.015641443,23.81276826,pr
1861,0.844267157,0.242653388,0.97,0.87,11.31,49.77595333,55,13,68,0.3,0.179487179,0.29,0.179487179,0.99,1.0,0.98,1.0,-9.920680994,0.55,-10.10494245,0.55,-19.0265322,0.6,-19.29164705,0.6,5.0,28527.38687,28.56531724,23.80946836,pr
1862,0.057276311,0.014678287,0.436200438,0.221495119,1.190697627,5.402463845,61,21,82,0.03,0.071428571,0.02,0.107142857,0.04,0.37037037,0.02,0.62962963,-0.435782421,0.4375,-0.592353691,0.375,-0.939256734,0.545454545,-1.123714599,0.909090909,0.0,184.2353244,2.660265228,23.80915436,pr
1863,0.4814859,0.261011137,2.016532629,1.975463326,64.06763651,122.5919909,220,113,333,0.74,0.186813187,0.39,0.21978022,1.0,1.0,0.74,0.176056338,-0.031040863,0.933333333,-0.063182828,1.0,-0.072818781,0.760869565,-0.133189546,0.543478261,0.0,61754.24138,77.13080652,23.80830308,pr
1864,0.054401152,0.020590008,0.138875773,0.327552885,9.962715882,36.07741987,544,98,642,0.08,0.097505669,0.06,0.097505669,0.07,0.683823529,0.07,1.0,-0.495647532,0.989010989,-0.551263319,0.989010989,-1.110356037,0.926315789,-1.197619281,0.442105263,0.0,9242.640929,8.553351887,23.78177216,pr
1865,0.652498842,0.180310814,0.97,0.6,8.836624024,30.08270142,36,26,62,0.6,0.266666667,0.28,0.333333333,0.97,1.0,0.81,0.06557377,-0.883485375,1.0,-1.828974116,0.318181818,-2.530870286,0.75,-3.855912075,0.875,5.0,2427.614819,32.51685229,23.76188873,pr
