,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
2076,0.35249689,0.149174474,0.962273273,0.730391751,1.873160768,7.631112181,21,3,24,0.0,0.0,0.0,0.0,1.0,0.333333333,0.77,0.333333333,-0.776061379,0.5,-1.366756494,0.5,-0.145608617,0.5,-0.61852308,0.5,0.0,196.3810006,13.80494838,19.34485997,pr
2077,0.566695455,0.215241685,1.06,0.61,4.099756826,15.84662036,27,8,35,0.61,0.151515152,0.23,0.242424242,1.06,1.0,0.81,0.113636364,-0.822846115,0.933333333,-1.358957631,0.6,-0.563213251,1.0,-0.772045508,0.529411765,0.0,549.1816633,20.63180725,19.34359438,pr
2078,0.265371492,0.09183116,1.044668185,0.512614781,5.635790292,20.63185902,72,16,88,0.29,1.0,0.19,0.666666667,1.13,1.0,1.11,1.0,-0.228122146,0.666666667,-0.485525065,0.333333333,0.036381789,1.0,-0.201824147,1.0,0.0,1002.841948,31.62296167,19.32640647,pr
2079,0.472912069,0.19145429,0.676392117,0.557495558,12.27813228,35.06017435,62,28,90,0.57,0.082742317,0.39,0.092198582,0.7,0.13030303,0.57,0.127272727,-0.135427811,0.852564103,-0.245733898,0.673076923,0.041655942,0.865546218,-0.025484136,1.0,0.0,3064.323996,31.76672065,19.32025963,pr
2080,0.781542937,0.448185867,0.98,0.95,42.01982071,85.25562681,90,46,136,0.56,0.136363636,0.55,0.136363636,0.86,0.075471698,0.85,0.075471698,-0.23204294,0.8125,-0.235481124,0.8125,-0.133049668,0.846153846,-0.134531025,0.846153846,0.0,28741.66858,46.58818799,19.31596564,pr
2081,0.36338866,0.32477529,1.191017543,1.046621289,84.88786311,123.4543877,297,112,409,0.75,0.880733945,0.54,1.0,0.87,1.0,0.71,1.0,-0.176557389,1.0,-0.290144908,1.0,0.129862148,0.714285714,0.030736344,1.0,5.0,27444.58917,86.97337913,19.31378994,pr
2082,0.196458165,0.142926075,0.64,0.51,8.860026912,15.06578487,58,36,94,0.51,0.152941176,0.47,0.152941176,0.64,1.0,0.59,1.0,-0.258370651,0.88671875,-0.295382396,0.88671875,0.030909263,0.883268482,0.004742442,1.0,5.0,39287.16686,40.13338429,19.30552693,pr
2083,0.514135218,0.196217778,0.84,0.47,27.18556311,60.20068564,82,81,163,0.47,1.0,0.27,1.0,0.84,1.0,0.72,1.0,-0.579608917,1.0,-0.731743067,1.0,-0.395311514,1.0,-0.467826866,1.0,5.0,16195.90818,28.96299694,19.30481791,pr
2084,0.315932792,0.087018375,0.636580619,0.569081808,1.062195509,10.34923147,32,2,34,0.55,0.166666667,0.53,0.138888889,0.9,1.0,0.88,0.14,-0.670441663,0.913043478,-0.699150566,0.913043478,-0.126035907,1.0,-0.144961507,1.0,0.0,403.1823047,7.666343265,19.2936622,pr
2085,0.567818155,0.161498239,0.923009412,0.53,5.982197205,21.07352092,32,15,47,0.53,0.05,0.3,0.25,0.96,0.225806452,0.85,0.032258065,-0.123247537,0.833333333,-0.165161096,0.666666667,-0.077156438,0.375,-0.100350613,0.375,0.0,1002.96471,14.61038869,19.287415,pr
2086,0.325107808,0.226062203,1.073143942,0.941328818,33.4698686,62.79670325,177,56,233,0.7,0.169014085,0.47,0.338028169,0.95,0.06779661,0.77,0.127118644,-2.923556651,1.0,-3.916432073,0.861111111,-1.722380931,1.0,-2.10110999,0.68,0.0,7639.823982,59.44201928,19.28380266,pr
2087,0.319990926,0.249146298,0.79,0.71,237.5349831,329.8996444,890,466,1356,0.71,0.341759353,0.65,0.341759353,0.79,0.267755102,0.73,0.267755102,-0.747673628,0.840947547,-1.075809956,0.840947547,1.392198622,1.0,1.054040476,1.0,5.0,113105.7731,92.01845701,19.27385852,pr
2088,0.506695361,0.112776434,0.7,0.22,5.387264243,21.33142904,32,25,57,0.22,0.238095238,0.2,0.238095238,0.7,0.128712871,0.67,0.128712871,-0.275281963,0.743589744,-0.294931015,0.743589744,-0.12126659,0.846153846,-0.133416831,0.846153846,4.0,973.699604,16.93108526,19.27009302,pr
2089,0.589028358,0.237721185,1.245871674,0.963123546,13.65770871,37.90859921,50,30,80,0.7,0.181818182,0.44,0.159090909,0.96,0.081632653,0.78,0.142857143,-1.588438352,0.588235294,-2.385728511,0.647058824,-0.511466016,0.875,-0.96659604,0.5,0.0,3873.253726,43.08990012,19.26550388,pr
2090,0.240046171,0.138382571,0.95,1.0,80.21887418,149.0674195,554,235,789,0.81,0.063636364,0.53,0.049090909,0.92,0.056818182,0.69,0.070454545,-0.596699014,0.753623188,-2.056279893,0.601449275,1.140684422,0.55483871,0.041324369,1.0,0.0,53238.63993,81.01705894,19.25646427,pr
2091,0.462749674,0.141944935,0.871266703,0.563036852,4.059410595,14.18685656,28,9,37,0.49,0.028571429,0.21,0.057142857,0.79,0.285714286,0.57,0.25,-1.607488031,1.0,-4.002077397,0.333333333,1.477308667,0.285714286,-0.808193764,1.0,0.0,369.8110104,15.25841351,19.21983469,pr
2092,0.088018202,0.012624022,0.22,0.108953926,1.157037573,7.610288343,50,43,93,0.05,0.018518519,0.01,0.037037037,0.22,0.666666667,0.16,0.166666667,-2.569415872,0.454545455,-5.440373934,0.181818182,-0.612864069,0.333333333,-1.945826437,0.555555556,0.0,256.7610877,1.84335101,19.21816161,pr
2093,0.418909595,0.18076153,0.983388675,1.70451571,23.63152198,58.54068489,131,45,176,0.55,0.061538462,0.43,0.169230769,0.88,1.0,0.81,0.139240506,-2.06370749,0.862068966,-2.7469957,1.0,0.382657094,1.0,-0.025225456,0.863636364,0.0,22760.69018,33.8003373,19.21307,pr
2094,0.489145845,0.35564249,0.92,0.78,427.3579088,573.0531125,812,710,1522,0.78,0.088948787,0.53,0.094339623,0.92,0.08797654,0.69,0.196480938,-1.555290164,0.703703704,-2.380065443,0.481481481,-0.806478725,0.733333333,-1.2036392,0.491666667,0.0,216717.4558,86.88754484,19.20767367,pr
2095,0.410328309,0.135693203,1.113001217,0.768348052,4.177707491,14.92672165,33,9,42,0.63,0.160714286,0.44,0.178571429,0.96,1.0,0.85,0.044444444,-2.202891871,0.709677419,-3.300229274,1.0,0.291248564,0.5,-0.447892955,0.583333333,0.0,463.7433535,16.44740836,19.2036313,pr
2096,0.414141327,0.245283389,1.055216085,0.982425862,43.81891857,77.50045164,162,83,245,0.74,0.150684932,0.37,0.287671233,0.91,1.0,0.62,0.151260504,-0.524671821,1.0,-0.978442984,0.684210526,-0.12964651,1.0,-0.375496024,0.575,0.0,16980.98301,55.40862475,19.18401368,pr
2097,0.396398414,0.14546836,0.83,0.4,15.06525143,34.02982017,54,62,116,0.4,0.362318841,0.19,0.362318841,0.83,1.0,0.62,0.203883495,-1.187046547,1.0,-1.88534363,0.573770492,-0.729808748,1.0,-0.991419289,0.76,5.0,1524.710143,35.98023181,19.15459088,pr
2098,0.191703537,0.088951367,0.971145866,0.96362452,27.03225263,70.02523264,348,80,428,0.84,0.100775194,0.49,0.093023256,0.87,0.110465116,0.64,0.098837209,-0.515243133,0.933333333,-1.03016935,0.6,0.223825679,0.921052632,-0.231945447,0.947368421,0.0,41355.10112,44.76848156,19.1538996,pr
2099,0.600561575,0.406306435,0.84,0.87,184.3757483,282.2305846,373,242,615,0.74,0.177966102,0.55,0.118644068,0.97,0.075117371,0.81,0.046948357,-0.509660865,0.981132075,-3.196143146,1.0,3.76096554,0.916666667,1.184361639,1.0,0.0,141453.6348,64.27900693,19.14849003,pr
2100,0.202777435,0.121399844,0.909708985,1.007892631,44.68487075,97.98874412,439,131,570,0.84,0.321568627,0.51,0.325490196,0.99,1.0,0.7,0.186528497,-0.629811835,1.0,-1.312535451,0.863095238,0.175086677,0.739393939,-0.294657217,1.0,5.0,260.169386,4.447598706,19.13749661,pr
2101,0.465326508,0.229917715,0.764908262,0.471065899,1.837650149,5.310388362,9,5,14,0.46,0.196078431,0.24,0.196078431,0.75,0.375,0.54,0.2,-0.128333168,0.772727273,-0.309596705,0.454545455,0.052362241,1.0,-0.071741974,0.653846154,0.0,169.4547643,6.175968995,19.12092201,pr
2102,0.370767978,0.1080132,0.58,0.23,6.396225684,19.3547387,39,29,68,0.23,1.0,0.19,0.236842105,0.58,0.457142857,0.5,0.457142857,-2.037408625,1.0,-2.339557549,1.0,-1.321061074,0.8125,-1.455042883,0.8125,5.0,732.3893873,9.420398313,19.11874587,pr
2103,0.450173601,0.22414859,0.992601424,0.929882436,24.4274849,51.19993381,97,49,146,0.63,0.140625,0.57,0.15625,0.8,0.179775281,0.76,0.179775281,-0.776602766,0.807692308,-0.855420114,0.807692308,-0.255537342,1.0,-0.294392143,1.0,0.0,4586.132015,44.10144137,19.11532496,pr
2104,0.367653509,0.154599102,0.808973809,0.611012356,2.844333469,8.826262672,21,6,27,0.43,0.181818182,0.33,0.090909091,0.91,1.0,0.85,0.2,-2.559001622,0.6,-3.209751663,0.4,0.468067497,0.125,-0.261383012,0.25,0.0,239.166207,9.718795024,19.09393014,pr
2105,0.472891801,0.135175072,1.135151317,0.476483497,5.996397549,19.3192895,35,20,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.5665313,16.68537267,19.08822944,pr
2106,0.719990296,0.490032256,0.91,1.0,91.14717882,158.7598829,177,95,272,0.81,0.0546875,0.33,0.15625,1.05,1.0,0.71,0.141666667,-0.357229508,1.0,-0.775378189,0.333333333,-0.118597016,1.0,-0.310119183,0.775510204,0.0,77184.3025,79.11128718,19.08064766,pr
2107,0.681971359,0.162036688,0.85,0.87,3.680872621,47.16201144,65,8,73,0.51,0.135135135,0.17,0.297297297,1.05,0.547619048,0.87,0.047619048,-0.051207616,1.0,-0.085692018,0.347826087,-0.031571061,1.0,-0.046069205,0.608695652,0.0,41835.19658,17.3207772,19.07756287,pr
2108,0.273605498,0.039072798,0.52,0.131200941,0.905158878,4.344403805,11,13,24,0.17,0.03960396,0.04,0.099009901,0.52,0.5,0.38,0.159090909,-3.633064267,1.0,-10.4197535,0.523809524,0.290956509,0.5625,-4.367908591,0.75,0.0,168.7848985,5.052476687,19.0752176,pr
2109,0.407901548,0.112699326,0.610951364,0.35,6.723134543,22.63607474,44,24,68,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,1113.682629,17.14053044,19.07064036,pr
2110,0.184040897,0.07571692,0.33,0.16,4.147710805,11.04091771,40,28,68,0.16,0.578947368,0.12,0.368421053,0.33,1.0,0.28,0.176470588,-1.014729985,1.0,-1.351186897,0.8,-0.258502847,0.6,-0.506479841,1.0,5.0,272.603433,9.46133227,19.0703701,pr
2111,0.564014454,0.192282933,0.99,0.530624541,12.75322252,33.57082289,41,38,79,0.6,0.064516129,0.29,0.161290323,0.99,0.731707317,0.8,0.073170732,-0.491798082,0.357142857,-0.6989781,0.428571429,-0.319202891,0.692307692,-0.420887278,0.384615385,0.0,2312.075612,26.21050479,19.06636122,pr
2112,0.235198747,0.08944026,0.4,0.2,6.033525432,17.76395587,55,37,92,0.2,0.321428571,0.14,0.5,0.4,1.0,0.33,0.275,-0.154670502,0.6875,-0.386998272,0.75,0.222203259,1.0,0.08687181,1.0,5.0,579.688349,6.588447833,19.05066003,pr
2113,0.500263311,0.357262434,0.87,0.83,360.0186416,519.1660168,751,576,1327,0.83,0.054545455,0.55,0.052727273,0.87,0.056206089,0.68,0.103044496,-1.614892161,0.982300885,-2.472857793,0.398230088,-0.875438768,0.735632184,-1.249124559,0.793103448,0.0,253484.7385,85.79135285,19.0473326,pr
2114,0.313182728,0.055673117,0.76,0.13,3.55485292,14.94959065,25,45,70,0.13,0.264705882,0.05,0.088235294,0.76,1.0,0.58,0.162790698,-5.604735659,1.0,-13.69922211,0.466666667,0.850435313,1.0,-4.172103622,0.583333333,0.0,529.6768667,8.626448839,19.02843286,pr
2115,0.086455161,0.017131426,0.14776868,0.034262851,0.034262851,0.14776868,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2701166,0.0,19.01780668,pr
2116,0.642046603,0.453114289,0.83,0.89,61.90012993,106.1699836,130,71,201,0.74,0.028985507,0.36,0.101449275,1.0,0.676691729,0.67,0.082706767,-1.562682649,1.0,-2.715350824,0.512195122,-0.838370006,0.842105263,-1.451633875,0.605263158,0.0,26523.19629,60.66891761,19.01760829,pr
2117,0.106106336,0.064137189,0.35,0.18,3.664248712,8.54183081,53,26,79,0.18,0.266666667,0.12,1.0,0.35,0.363636364,0.16,0.818181818,-8.156457393,1.0,-12.15389701,0.333333333,-3.671723109,0.333333333,-6.648644787,0.333333333,0.0,197.551642,4.851534802,19.00295248,pr
2118,0.450953265,0.254443793,1.023003752,0.843715895,30.42393429,56.22328445,98,65,163,0.67,0.195121951,0.48,0.146341463,0.89,0.058823529,0.74,0.117647059,-0.895316432,1.0,-1.132074598,0.45,-0.506127658,0.619047619,-0.641508235,0.523809524,0.0,4067.047718,56.6733332,18.99071407,pr
2119,0.435013268,0.234561055,1.053994375,0.987274789,15.91687973,34.40133181,65,38,103,0.65,0.729166667,0.47,0.729166667,0.86,1.0,0.75,1.0,-1.543762149,1.0,-1.972678149,0.410714286,-0.781903233,0.825,-1.014696743,0.825,5.0,1425.974523,34.55465966,18.97214106,pr
2120,0.4281696,0.177153318,0.58,0.31,4.316571338,12.87105618,23,14,37,0.31,0.210526316,0.3,0.210526316,0.58,0.162162162,0.57,0.162162162,-3.108463677,1.0,-3.214635617,1.0,-1.415310062,0.705882353,-1.471993026,0.705882353,0.0,342.327402,15.31663142,18.96274827,pr
2121,0.438494029,0.203503759,1.058103773,1.097686796,21.88775095,54.8992702,102,55,157,0.61,0.333333333,0.4,0.574074074,0.82,1.0,0.69,0.12962963,-0.618617564,0.894736842,-0.812723577,0.894736842,-0.275286754,0.7,-0.391252645,0.7,5.0,19257.07233,25.79877832,18.95301369,pr
2122,0.473118203,0.344627311,0.82,0.74,374.1265389,544.4520397,833,613,1446,0.74,0.055806938,0.54,0.061840121,0.82,0.11875,0.64,0.13125,-2.050932324,0.730769231,-3.303818484,0.423076923,-1.119664725,0.874074074,-1.541814329,0.607407407,0.0,280304.6535,94.38520629,18.94779046,pr
2123,0.65873001,0.312458502,0.88,0.59,14.85690336,35.71647385,43,27,70,0.59,1.0,0.5,1.0,0.88,1.0,0.83,1.0,-0.315116058,1.0,-0.418940034,1.0,0.36643199,1.0,0.269696442,0.941176471,5.0,2444.543987,39.22175245,18.93691303,pr
2124,0.781174843,0.402030234,0.92,0.93,35.8822702,90.53583255,100,39,139,0.66,0.712871287,0.31,1.0,1.03,1.0,0.83,1.0,-4.075566513,1.0,-7.728058979,1.0,0.766439526,1.0,-1.785331195,0.564102564,5.0,55996.90527,48.81356726,18.93274607,pr
2125,0.455277549,0.263019709,1.071839269,0.571067046,1.056964311,2.185740226,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.5755183,0.0,18.91338995,pr
2126,0.271957497,0.103489426,0.514803937,0.453681324,0.453681324,2.274031795,8,1,9,0.67,0.166666667,0.46,0.666666667,0.86,1.0,0.71,0.2,-1.100823911,0.25,-1.783135877,0.25,0.283439581,0.5,-0.574417721,0.5,0.0,136.4070094,6.681285171,18.90787798,pr
2127,0.348409009,0.19049922,0.890457467,0.77054842,39.0420361,66.98021961,156,100,256,0.42,0.68627451,0.23,0.31372549,0.69,0.145454545,0.48,0.309090909,-0.571417022,1.0,-0.966655564,0.321428571,-0.192113181,1.0,-0.417750642,0.782608696,0.0,5934.161558,44.80885099,18.90439781,pr
2128,0.283112811,0.20192189,0.9998374,1.678780135,71.09545,110.9895887,343,153,496,0.52,0.546099291,0.24,0.368794326,0.75,1.0,0.46,0.304878049,-0.815013522,1.0,-1.557123932,0.356321839,-0.415135226,0.976744186,-0.810124738,0.674418605,5.0,24745.15963,51.22721236,18.89589958,pr
2129,0.163596745,0.064152052,0.27,0.741605364,21.31178146,58.18036255,236,197,433,0.05,0.061538462,0.05,0.061538462,0.27,0.146341463,0.26,0.146341463,-1.539803831,0.928571429,-1.626514837,0.928571429,-0.785269696,0.5,-0.820896771,0.5,0.0,29871.18198,16.93112213,18.89342711,pr
2130,0.660040132,0.268821293,0.86,0.605701284,5.445086328,19.93326402,24,10,34,0.67,0.037037037,0.22,0.037037037,1.04,0.35,0.78,0.05,-0.612823631,0.857142857,-1.075719117,0.428571429,-0.43735753,1.0,-0.60850779,0.5,0.0,906.5491736,18.86988911,18.87442251,pr
2131,0.406872042,0.210228489,0.85263189,1.051363204,35.99181077,81.47804429,175,66,241,0.5,0.365079365,0.37,0.365079365,0.66,0.2625,0.54,0.2625,-1.40977447,1.0,-2.035612259,0.25862069,-0.555046963,1.0,-0.932187254,0.578947368,5.0,43412.10605,38.78382115,18.86901248,pr
2132,0.579182594,0.09762689,0.84,0.245308786,2.995860618,14.40971781,19,17,36,0.25,0.083333333,0.14,0.166666667,0.84,1.0,0.75,0.066666667,-10.25585868,0.714285714,-14.91650341,0.619047619,-4.685241164,1.0,-7.251264783,1.0,0.0,511.4147588,7.494219121,18.85340349,pr
2133,0.610733052,0.224184965,1.08230757,0.701666123,15.99524681,41.05919083,49,41,90,0.74,0.238095238,0.32,0.428571429,1.1,1.0,0.82,0.126582278,-1.094363638,1.0,-1.874828896,0.933333333,-0.724335894,1.0,-1.043967733,1.0,5.0,4235.2397,26.65898051,18.84342442,pr
2134,0.303512886,0.075496004,0.610951364,0.25,4.294009513,15.04903229,35,28,63,0.25,0.2,0.11,0.15,0.74,0.166666667,0.42,0.138888889,-2.155052509,1.0,-4.144038517,0.428571429,-1.353018048,0.5,-2.323743283,0.4,0.0,412.9798387,13.81853524,18.8289041,pr
2135,0.820518504,0.376351241,0.96,0.86,20.62260195,59.5959672,63,24,87,0.52,0.142857143,0.42,0.071428571,0.91,0.051282051,0.85,0.102564103,-0.831205261,0.636363636,-0.946504367,0.818181818,-0.570791573,0.5,-0.617097289,0.428571429,0.0,25927.77252,56.58291507,18.80582802,pr
2136,0.315018373,0.200562234,0.929010816,0.902230716,21.01013104,47.88119662,136,38,174,0.55,0.543209877,0.54,0.543209877,0.84,0.167938931,0.83,0.167938931,-0.311382499,1.0,-0.315369576,1.0,-0.176695595,0.666666667,-0.178140496,0.666666667,5.0,6462.652903,31.36318132,18.78614583,pr
2137,0.375857708,0.253493202,1.097428828,1.308942153,113.6614536,168.9225645,404,199,603,0.71,0.300492611,0.54,0.305418719,0.85,0.22614841,0.73,0.22614841,-0.499806529,1.0,-0.646535143,0.753521127,-0.180723941,0.929824561,-0.266301957,0.692982456,5.0,58411.28959,64.06310708,18.76066815,pr
2138,0.679802861,0.391440076,0.84,0.82,29.54531681,65.34017822,79,38,117,0.7,0.1,0.31,0.125,1.04,1.0,0.73,0.139534884,-3.491099498,1.0,-6.172516501,0.444444444,-2.239933141,0.666666667,-3.2276773,0.333333333,0.0,20711.68107,54.33466334,18.76005296,pr
2139,0.706974361,0.263895066,0.93,0.53,5.551131439,18.60879819,21,11,32,0.53,0.192307692,0.45,0.230769231,0.93,1.0,0.89,1.0,-0.348544715,1.0,-0.386996273,0.555555556,-0.194530662,0.785714286,-0.213874138,0.428571429,0.0,634.3377371,27.06755244,18.73857565,pr
2140,0.659967966,0.476078234,0.99,0.96,145.3280339,215.5823988,257,160,417,0.63,0.130630631,0.53,0.099099099,0.83,0.075829384,0.76,0.161137441,-0.114628594,1.0,-0.140330288,0.774193548,-0.015449257,1.0,-0.033793237,1.0,0.0,69373.0926,82.32900393,18.73151957,pr
2141,0.356556511,0.152894768,0.8,0.8,12.3004099,38.90475965,102,24,126,0.69,0.148648649,0.47,0.175675676,0.94,0.095744681,0.77,0.14893617,-0.615041232,0.45,-0.919073402,0.45,-0.082466602,0.625,-0.264737472,0.90625,0.0,6539.344467,35.86878037,18.72890204,pr
2142,0.764328264,0.328711666,0.94,0.913746617,5.19150901,25.06586181,30,6,36,0.56,0.28,0.38,0.32,0.92,0.43902439,0.82,0.12195122,-0.205407907,1.0,-0.257987484,0.666666667,-0.118966129,0.916666667,-0.141536728,0.833333333,0.0,2225.256091,17.86311655,18.6975486,pr
2143,0.40345148,0.156814103,0.67,0.39,5.275127125,15.96507175,33,16,49,0.39,1.0,0.28,0.525,0.67,0.237288136,0.47,0.338983051,-0.535293088,1.0,-0.786913662,1.0,-0.133247737,1.0,-0.358390217,0.636363636,5.0,445.4324608,13.02543336,18.6859215,pr
2144,0.261373641,0.102940474,0.697879365,0.460600163,3.97646051,10.18530768,35,14,49,0.33,0.387978142,0.22,0.491803279,0.46,1.0,0.36,1.0,-0.562239396,1.0,-1.190711726,0.748344371,0.497357679,0.9375,0.07688964,1.0,5.0,245.4713984,11.07874378,18.67794208,pr
2145,0.570142707,0.179266753,1.175608347,0.766372873,5.235506526,20.22257769,30,13,43,0.64,0.156862745,0.39,0.215686275,1.01,1.0,0.83,0.163636364,-3.502223628,0.75,-4.778924669,0.5,-1.791048949,0.818181818,-2.590760681,0.5,0.0,877.9924912,24.4605246,18.66717285,pr
2146,0.475261173,0.320054846,0.86,0.8,146.4236459,220.2689982,368,248,616,0.71,0.055096419,0.49,0.082644628,0.79,0.070921986,0.63,0.085106383,-0.774188039,1.0,-1.719321618,0.780487805,0.813203585,0.851351351,-0.020204477,1.0,0.0,74369.65698,93.01429474,18.66519254,pr
2147,0.659907785,0.345867915,0.8,0.87,29.84665173,72.15407778,92,46,138,0.72,0.238095238,0.42,0.333333333,1.05,1.0,0.86,0.105691057,-4.229415039,1.0,-8.990447738,0.322033898,1.972907494,1.0,-1.122844469,0.9375,5.0,36015.00838,35.30166304,18.66274853,pr
2148,0.646958398,0.329713118,1.0,0.71,14.67084009,35.33494699,42,27,69,0.71,0.266666667,0.46,0.333333333,1.0,0.083333333,0.81,0.055555556,-4.575920132,0.545454545,-7.020133784,0.545454545,-1.890071826,0.307692308,-3.852544737,0.538461538,0.0,1806.085749,21.0745986,18.6614354,pr
2149,0.618430433,0.359899425,0.89,0.68,58.88136464,94.79441323,115,91,206,0.68,0.118577075,0.6,0.110671937,0.89,0.086567164,0.82,0.086567164,-0.783350509,0.697916667,-0.876694047,0.697916667,-0.297269894,1.0,-0.357364393,0.701754386,0.0,13326.06192,60.293196,18.66009616,pr
2150,0.588879622,0.338394865,0.82,0.85,193.2016688,307.8475954,388,317,705,0.84,0.096590909,0.34,0.153409091,0.96,0.669144981,0.64,0.066914498,1.045137705,0.9375,-5.936365722,0.7875,5.143730954,0.460526316,-0.572944358,0.684210526,0.0,178056.2826,66.30575928,18.65202567,pr
2151,0.865199928,0.365336366,0.99,0.91,8.19,25.25160779,26,9,35,0.6,0.038461538,0.3,0.115384615,1.03,0.451612903,0.82,0.032258065,-0.399139542,0.428571429,-0.570242143,0.571428571,-0.273466282,0.25,-0.345174958,0.125,0.0,1213.166238,32.35667762,18.64555039,pr
2152,0.660529462,0.49403044,0.92,0.81,473.04,616.3220338,681,584,1265,0.63,0.044478528,0.6,0.039877301,0.77,0.098130841,0.75,0.142523364,-0.200548416,0.738738739,-0.221900273,0.783783784,0.048040491,0.788617886,0.032107399,0.951219512,0.0,227795.1764,84.20639342,18.64304009,pr
2153,0.407729648,0.287837134,0.68,0.59,56.66218853,81.06454376,135,122,257,0.59,0.080168776,0.56,0.054852321,0.68,0.181818182,0.65,0.181818182,-0.515957394,0.709677419,-0.545714136,0.709677419,-0.188624401,1.0,-0.208194628,1.0,0.0,142217.7832,62.81530787,18.64037553,pr
2154,0.420737354,0.218875049,0.882004262,0.936426394,38.96550568,85.3803846,171,77,248,0.51,1.0,0.36,0.32,0.65,1.0,0.48,0.875,-0.255204601,1.0,-0.391174504,1.0,0.059329526,1.0,-0.054273482,1.0,5.0,46602.42835,37.18981796,18.62217126,pr
2155,0.613335802,0.244072324,0.97,0.92,10.94398212,41.10452733,54,24,78,0.48,0.25,0.4,0.166666667,1.02,0.107142857,0.98,0.107142857,-9.339997652,0.454545455,-10.71504068,0.454545455,-2.295883329,0.3,-3.308541777,1.0,0.0,10628.57238,32.68323068,18.61892313,pr
2156,0.68975598,0.336046561,0.85,0.85,36.75018154,86.11630544,103,53,156,0.66,0.051282051,0.3,0.217948718,0.97,0.540540541,0.75,0.081081081,-0.740723561,0.827586207,-1.282116876,0.482758621,-0.352751867,0.76,-0.64366342,0.44,0.0,48124.39734,40.92613999,18.61831855,pr
2157,0.508192894,0.159899553,0.87,0.46,11.33125461,31.23270618,43,40,83,0.46,0.573333333,0.22,1.0,0.87,1.0,0.71,1.0,-2.902668316,1.0,-4.121597112,1.0,-1.955743635,1.0,-2.526339692,1.0,5.0,1656.003267,31.1763015,18.61601076,pr
2158,0.404284809,0.090314078,0.728146123,0.28,4.14139658,15.36526014,28,24,52,0.28,0.088888889,0.13,0.022222222,0.77,1.0,0.54,0.148148148,-0.008044266,0.416666667,-0.013164327,0.5,-0.005505275,0.818181818,-0.007504512,0.636363636,0.0,507.9546326,7.912889187,18.61413715,pr
